1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_PlaceOfResidenceClassification_WorkerStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_Gender
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_SocialCategory
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_SpouseAbsentReason
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_ArmedForcesStatus_Gender
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_Institutionalization
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_PovertyStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_LiteracyStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_VeteranStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_SchoolEnrollment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_SpousePresent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_LevelOfSchool
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_Gender
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_WorkExperience
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_WorkerStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_EducationalAttainment_Gender
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_HouseholdType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_MaritalStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_Income
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_PlaceOfResidenceClassification
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_ResidenceCharacteristic
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_DisabilityStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_DisabilityStatus_ResidenceType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_DisabilityStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_Age
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_EmploymentStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_EducationalAttainment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_SocialCategory
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_ArmedForcesStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_IncomeStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_Employment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_FamilyIncome
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_HealthInsurance
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_Institutionalization
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_HouseholdType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_PlaceOfResidenceClassification
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_EnrollmentStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_Gender
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_ResidentStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_HealthBehavior
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_HealthOutcome
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_ResidenceType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_DisabilityStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_PlaceOfBirth
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_LanguageSpokenAtHome
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_MedicalCondition
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_PovertyStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_Employment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_Employment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_EmploymentStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_EmploymentStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_Nativity
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Nativity_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_LanguageSpokenAtHome_Nativity
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_SocialCategory
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_LiteracyStatus_SocialCategory
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_HouseholdType_SocialCategory
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Age_SocialCategory
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_Gender_SocialCategory
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_PlaceOfResidenceClassification_SocialCategory
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_SocialCategory_WorkerStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Person_DetailedLevelOfSchool
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Person_DetailedLevelOfSchool_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/LifeExpectancy_Person
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/LifeExpectancy_Person_Gender
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/LifeExpectancy_Person_Age_Gender
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/LifeExpectancy_Person_Age
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/LifeExpectancy_Person_Age_Gender
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,dc/g/SDG_11.5.2
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,dc/g/EconomicActivity_EconomicSector-DisasterOrEmergencyManagement_InvestmentSource_RevenueSource-Interest
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,dc/g/Economy
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,dc/g/Miscellaneous
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_BlizzardEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_MarineTropicalDepressionEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Revenue_USCEstablishment_Naics_PayrollStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/CampaignExtent_PublicInformationCampaign_Category_Organizer_SpatialCoverage
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/NetPrice_Person_EnrollmentLevel
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/NetPrice_Person_EnrollmentLevel_FamilyIncome
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/CumulativeCount_MedicalTest_MedicalCondition
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/CumulativeCount_MedicalTest_MedicalCondition_MedicalTestingMethod
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_Faculty_FacultyType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_HighSurfEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_MedicalProcedure_MedicalEventEnum_PatientRace
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Price_MedicareEnrollee
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Enrollment_Person_EnrollmentLevel
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_TsunamiEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_WildfireEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Percentage_Student_Race_SchoolGradeLevel
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Percentage_Household_ChildrenInHousehold_HouseholderGender_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/IncrementalCount_Person
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/IncrementalCount_Person_HealthPrevention
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_ACSEDChild_Age_LanguageSpokenAtHome_SchoolEnrollment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_ACSEDChild_AbilityToSpeakEnglish_Age_LanguageSpokenAtHome_SchoolEnrollment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Amount_Production_ProducedThing
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Percent_ACSEDParent_Age_ChildSchoolEnrollment_EmploymentStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Percent_ACSEDParent_Age_ArmedForcesStatus_ChildSchoolEnrollment_Employment_EmploymentStatus_HasOccupation
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_MedicareEnrollee
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_MedicareEnrollee_MedicareType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_MedicareEnrollee_MedicareType_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_MedicareEnrollee_MedicalCondition_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_MedicareEnrollee_Age_HealthPreventionEnum_MedicalCondition_MedicareType_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Amount_Remittance_TransferType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/IncrementalCount_Vaccine_MedicalCondition_VaccineStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_FlashFloodEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_HeavySnowEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/CumulativeCount_Vaccine_MedicalCondition_VaccineStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_FunnelCloudEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Cost_HousingUnit_OccupancyStatus_OccupancyTenure
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Cost_HousingUnit_MortgageStatus_OccupancyStatus_OccupancyTenure
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Percent_ACSEDChild_ArmedForcesStatus_HealthInsurance_Institutionalization_SchoolEnrollment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/NaepTestScoreScaleAchievement_Student_SchoolGradeLevel_SchoolSubject
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/NaepTestScoreScaleAchievement_Student_Gender_SchoolGradeLevel_SchoolSubject
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/NaepTestScoreScaleAchievement_Student_Race_SchoolGradeLevel_SchoolSubject
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Percentage_Person_EducationStatus_Gender
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Percent_ACSEDChild_Age_LanguageSpokenAtHome_SchoolEnrollment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Percent_ACSEDChild_AbilityToSpeakEnglish_Age_LanguageSpokenAtHome_SchoolEnrollment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_RipCurrentEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_MedicalProcedure_MedicalCode_PatientRace
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Percentage_Student_LunchEligiblity_SchoolGradeLevel
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_MarineHurricaneTyphoonEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/InterestRate_TreasuryNote_Maturity
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_IncarcerationEvent_EventType_Institutionalization_MaxPrisonSentence_PrisonSentenceStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_IncarcerationEvent_EventType_Gender_Institutionalization_MaxPrisonSentence_PrisonSentenceStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_ACSEDChild_ArmedForcesStatus_HealthInsurance_Institutionalization_SchoolEnrollment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/ShipmentsOrReceipts_USCEstablishment_Naics_PayrollStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_MarineHailEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_WinterWeatherEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/GrossRent_HousingUnit_CashRentStatus_OccupancyStatus_OccupancyTenure
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_DebrisFlowEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/WagesTotal_BLSWorker_Naics
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/WagesTotal_BLSWorker_EstablishmentOwnership_Naics
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Percent_HousingUnit_ChildSchoolEnrollment_MemberStatus_OccupancyStatus_OccupancyTenure
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_ACSEDParent_Age_ChildSchoolEnrollment_EmploymentStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_ACSEDParent_Age_ArmedForcesStatus_ChildSchoolEnrollment_Employment_EmploymentStatus_HasOccupation
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Percent_Person_Age_HealthInsurance
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Percent_Person_Age_Gender_HealthInsurance
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Percent_Person_Age_FamilyIncome_Gender_HealthInsurance
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Percent_Person_Age_Gender_HealthInsurance_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Percent_Person_Age_HealthInsurance_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Percent_Person_Age_FamilyIncome_HealthInsurance_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Percent_Person_Age_Gender_HealthInsurance_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Percent_Person_Age_FamilyIncome_HealthInsurance
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Percent_Person_Age_FamilyIncome_Gender_HealthInsurance
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Percent_Person_Age_FamilyIncome_HealthInsurance_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_TropicalStormEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Amount_Legislation_Category_Expenditure_LegislationPassedBy_PolicyType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Covid19ContainmentAndHealthIndex_Legislation_Category_LegislationPassedBy
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/HouseholdSize_HousingUnit_OccupancyStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/HouseholdSize_HousingUnit_OccupancyStatus_OccupancyTenure
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/HomeValue_HousingUnit_OccupancyStatus_OccupancyTenure
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_StormSurgeTideEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Amount_Consumption_ProducedThing
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_Product_ProductType
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/ConsumerPriceIndex_ConsumerGoodsAndServices_Consumer
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_WinterStormEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_Teacher
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/InsuredUnemploymentRate_Person_UnemploymentInsuranceStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_Student
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Student_SchoolGradeLevel
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Student_LunchEligiblity_SchoolGradeLevel
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Student_Gender_SchoolGradeLevel
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Student_Race_SchoolGradeLevel
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Student_LunchEligibility
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Student_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Student_Gender_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Student_Race_SchoolGradeLevel
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Count_Student_Gender
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Student_Gender_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/Count_Student_Gender_SchoolGradeLevel
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Percentage_Person_EmploymentStatus_Race
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/WagesMonthly_Person
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/WagesMonthly_Person_Gender
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/WagesMonthly_Person_Gender_PlaceOfResidenceClassification
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/WagesMonthly_Person_PlaceOfResidenceClassification
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->-->dc/g/WagesMonthly_Person_Gender_PlaceOfResidenceClassification
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_MarineStrongWindEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/FertilityRate_Person_Gender
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_FreezingFogEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_MarineTropicalStormEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Percent_ACSEDChild_ArmedForcesStatus_DisabilityStatus_Institutionalization_SchoolEnrollment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_AvalancheEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_TropicalDepressionEvent
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Covid19EconomicSupportIndex_Legislation_Category_LegislationPassedBy
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/ScaledScore_AcademicAssessmentEvent_AssessmentType_SchoolGradeLevel_SchoolSubject
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_ACSEDChild_ArmedForcesStatus_DisabilityStatus_Institutionalization_SchoolEnrollment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/InterestRate_TreasuryBill_Maturity
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Percent_Household_ChildSchoolEnrollment_HouseholdType_MemberStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->-->dc/g/Percent_Household_ChildSchoolEnrollment_HouseholdType_MemberStatus_PovertyStatus
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Count_ACSEDParent_Age_ChildSchoolEnrollment_EducationalAttainment
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/MortalityRate_Person_Age
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/StudentTeacherRatio_Student
1149,"The direct economic loss in US attributed to disasters relative to GDP
",economic loss disasters relative gdp,-->dc/g/Percentage_Person_Gender_PovertyStatus
